Prey Gene,Bait Gene,Prey_uniprot,Bait_uniprot,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea
GRSF1,EGFR,Q12849,P00533,0.7521615028381341,0.8662506341934201,0.371622174978256,0.32188338041305503
TRIP13,EGFR,Q15645,P00533,0.7521615028381341,0.8662506341934201,0.131752580404281,0.09561273455619801
SSBP1,EGFR,Q04837,P00533,0.7521615028381341,0.8662506341934201,0.553815782070159,0.6809982061386101
SLC30A1,EGFR,Q9Y6M5,P00533,0.7521615028381341,0.8662506341934201,0.19158212840557,0.104948841035366
EOGT,EGFR,Q5NDL2,P00533,0.7521615028381341,0.8662506341934201,0.097276106476783,0.042108766734600005
REEP6,EGFR,Q96HR9,P00533,0.7521615028381341,0.8662506341934201,0.09261068701744,0.09086346626281701
SRP54,EGFR,P61011,P00533,0.7521615028381341,0.8662506341934201,0.463162004947662,0.6563389897346491
CHCHD4,EGFR,Q8N4Q1,P00533,0.7521615028381341,0.8662506341934201,0.150647044181823,0.28147107362747104
PAFAH1B3,EGFR,Q15102,P00533,0.7521615028381341,0.8662506341934201,0.157809853553771,0.169528618454933
GEMIN4,EGFR,P57678,P00533,0.7521615028381341,0.8662506341934201,0.07834466546773901,0.058770585805177
PLRG1,EGFR,O43660,P00533,0.7521615028381341,0.8662506341934201,0.06341804563999101,0.590099155902862
ARHGAP5,EGFR,Q13017,P00533,0.7521615028381341,0.8662506341934201,0.151978194713592,0.717129111289978
RPS27L,EGFR,Q71UM5,P00533,0.7521615028381341,0.8662506341934201,0.216524094343185,0.39039117097854603
SERINC1,EGFR,Q9NRX5,P00533,0.7521615028381341,0.8662506341934201,0.088680937886238,0.098369166254997
SRP9,EGFR,P49458,P00533,0.7521615028381341,0.8662506341934201,0.360807865858078,0.738799273967742
CTSZ,EGFR,Q9UBR2,P00533,0.7521615028381341,0.8662506341934201,0.07008228451013501,0.087474010884761
NUDT4,EGFR,Q9NZJ9,P00533,0.7521615028381341,0.8662506341934201,0.053623944520950005,0.639198839664459
AUP1,EGFR,Q9Y679,P00533,0.7521615028381341,0.8662506341934201,0.28510552644729603,0.23522762954235002
KIAA1191,EGFR,Q96A73,P00533,0.7521615028381341,0.8662506341934201,0.502343356609344,0.6090737581253051
IMPA1,EGFR,P29218,P00533,0.7521615028381341,0.8662506341934201,0.11891730129718701,0.139679536223411
BCR,EGFR,P11274,P00533,0.7521615028381341,0.8662506341934201,0.779595255851745,0.786240220069885
CCDC25,EGFR,Q86WR0,P00533,0.7521615028381341,0.8662506341934201,0.054791569709777006,0.163775071501731
MMS19,EGFR,Q96T76,P00533,0.7521615028381341,0.8662506341934201,0.052146952599287005,0.041580423712730005
SCARB2,EGFR,Q14108,P00533,0.7521615028381341,0.8662506341934201,0.064571030437946,0.042430911213159006
MFSD5,EGFR,Q6N075,P00533,0.7521615028381341,0.8662506341934201,0.057677902281284006,0.029888171702623003
